date,coin,high,low,open,close,volume,quoteVolume,weightedAverage
1646833800,ADA,2.014e-05,2.014e-05,2.014e-05,2.014e-05,0.0,0.0,2.014e-05
1646834100,ADA,2.014e-05,2.014e-05,2.014e-05,2.014e-05,0.0,0.0,2.014e-05
1646834400,ADA,2.009e-05,2.009e-05,2.009e-05,2.009e-05,124.0,0.00249519,2.009e-05
1646834700,ADA,2.009e-05,2.009e-05,2.009e-05,2.009e-05,9.0,0.00018972,2.009e-05
1646835000,ADA,2.008e-05,2.008e-05,2.008e-05,2.008e-05,124.0,0.0024952,2.008e-05
1646835300,ADA,2.008e-05,2.008e-05,2.008e-05,2.008e-05,0.0,0.0,2.008e-05
1646835600,ADA,2.008e-05,2.008e-05,2.008e-05,2.008e-05,0.0,0.0,2.008e-05
1646835900,ADA,2.008e-05,2.008e-05,2.008e-05,2.008e-05,0.0,0.0,2.008e-05
1646836200,ADA,2.008e-05,2.008e-05,2.008e-05,2.008e-05,0.0,0.0,2.008e-05
1646836500,ADA,2.008e-05,2.008e-05,2.008e-05,2.008e-05,0.0,0.0,2.008e-05
1646836800,ADA,2.008e-05,2.008e-05,2.008e-05,2.008e-05,0.0,0.0,2.008e-05
1646837100,ADA,2.008e-05,2.008e-05,2.008e-05,2.008e-05,0.0,0.0,2.008e-05
1646837400,ADA,2.008e-05,2.008e-05,2.008e-05,2.008e-05,0.0,0.0,2.008e-05
1646837700,ADA,2.005e-05,2.003e-05,2.005e-05,2.003e-05,11.0,0.00023748,2.004e-05
1646838000,ADA,2e-05,2e-05,2e-05,2e-05,165.0,0.00331,2e-05
1646838300,ADA,2e-05,2e-05,2e-05,2e-05,0.0,0.0,2e-05
1646838600,ADA,2e-05,2e-05,2e-05,2e-05,0.0,0.0,2e-05
1646838900,ADA,2e-05,2e-05,2e-05,2e-05,0.0,0.0,2e-05
1646839200,ADA,2e-05,2e-05,2e-05,2e-05,0.0,0.0,2e-05
1646839500,ADA,2e-05,2e-05,2e-05,2e-05,0.0,0.0,2e-05
1646839800,ADA,2.005e-05,2.005e-05,2.005e-05,2.005e-05,9.0,0.00018834,2.005e-05
1646840100,ADA,2.005e-05,2.005e-05,2.005e-05,2.005e-05,0.0,0.0,2.005e-05
1646840400,ADA,2.005e-05,2.005e-05,2.005e-05,2.005e-05,0.0,0.0,2.005e-05
1646840700,ADA,2.005e-05,2.005e-05,2.005e-05,2.005e-05,0.0,0.0,2.005e-05
1646841000,ADA,2.005e-05,2.005e-05,2.005e-05,2.005e-05,0.0,0.0,2.005e-05
1646841300,ADA,2.005e-05,2.005e-05,2.005e-05,2.005e-05,0.0,0.0,2.005e-05
1646841600,ADA,2.02e-05,2.02e-05,2.02e-05,2.02e-05,9.0,0.00018896,2.02e-05
1646841900,ADA,2.02e-05,2.02e-05,2.02e-05,2.02e-05,0.0,0.0,2.02e-05
1646842200,ADA,2.02e-05,2.02e-05,2.02e-05,2.02e-05,0.0,0.0,2.02e-05
1646842500,ADA,2.02e-05,2.02e-05,2.02e-05,2.02e-05,0.0,0.0,2.02e-05
1646842800,ADA,2.02e-05,2.02e-05,2.02e-05,2.02e-05,0.0,0.0,2.02e-05
1646843100,ADA,2.02e-05,2.02e-05,2.02e-05,2.02e-05,0.0,0.0,2.02e-05
1646843400,ADA,2.02e-05,2.02e-05,2.02e-05,2.02e-05,0.0,0.0,2.02e-05
1646843700,ADA,2.032e-05,2.032e-05,2.032e-05,2.032e-05,28.0,0.00057152,2.032e-05
1646844000,ADA,2.032e-05,2.032e-05,2.032e-05,2.032e-05,0.0,0.0,2.032e-05
1646844300,ADA,2.032e-05,2.032e-05,2.032e-05,2.032e-05,0.0,0.0,2.032e-05
1646844600,ADA,2.032e-05,2.032e-05,2.032e-05,2.032e-05,0.0,0.0,2.032e-05
1646844900,ADA,2.032e-05,2.032e-05,2.032e-05,2.032e-05,0.0,0.0,2.032e-05
1646845200,ADA,2.032e-05,2.032e-05,2.032e-05,2.032e-05,0.0,0.0,2.032e-05
1646845500,ADA,2.032e-05,2.032e-05,2.032e-05,2.032e-05,0.0,0.0,2.032e-05
1646845800,ADA,2.032e-05,2.032e-05,2.032e-05,2.032e-05,0.0,0.0,2.032e-05
1646846100,ADA,2.032e-05,2.032e-05,2.032e-05,2.032e-05,0.0,0.0,2.032e-05
1646846400,ADA,2.032e-05,2.032e-05,2.032e-05,2.032e-05,0.0,0.0,2.032e-05
1646846700,ADA,2.032e-05,2.032e-05,2.032e-05,2.032e-05,0.0,0.0,2.032e-05
1646847000,ADA,2.032e-05,2.032e-05,2.032e-05,2.032e-05,0.0,0.0,2.032e-05
1646847300,ADA,2.032e-05,2.032e-05,2.032e-05,2.032e-05,0.0,0.0,2.032e-05
1646847600,ADA,2.032e-05,2.032e-05,2.032e-05,2.032e-05,0.0,0.0,2.032e-05
1646847900,ADA,2.032e-05,2.032e-05,2.032e-05,2.032e-05,0.0,0.0,2.032e-05
1646848200,ADA,2.032e-05,2.032e-05,2.032e-05,2.032e-05,0.0,0.0,2.032e-05
1646848500,ADA,2.022e-05,2.022e-05,2.022e-05,2.022e-05,124.0,0.0025126,2.022e-05
1646848800,ADA,2.022e-05,2.022e-05,2.022e-05,2.022e-05,0.0,0.0,2.022e-05
1646849100,ADA,2.016e-05,2.016e-05,2.016e-05,2.016e-05,9.0,0.00020009,2.016e-05
1646849400,ADA,2.016e-05,2.016e-05,2.016e-05,2.016e-05,0.0,0.0,2.016e-05
1646849700,ADA,2.006e-05,2.006e-05,2.006e-05,2.006e-05,24.0,0.0005,2.006e-05
1646850000,ADA,2.006e-05,2.006e-05,2.006e-05,2.006e-05,125.0,0.0025126,2.006e-05
1646850300,ADA,2.006e-05,2.006e-05,2.006e-05,2.006e-05,0.0,0.0,2.006e-05
1646850600,ADA,2.005e-05,2.005e-05,2.005e-05,2.005e-05,125.0,0.00251135,2.005e-05
1646850900,ADA,2.005e-05,2.005e-05,2.005e-05,2.005e-05,0.0,0.0,2.005e-05
1646851200,ADA,2.005e-05,2.005e-05,2.005e-05,2.005e-05,0.0,0.0,2.005e-05
1646851500,ADA,2.005e-05,2.005e-05,2.005e-05,2.005e-05,0.0,0.0,2.005e-05
1646851800,ADA,2.005e-05,2.005e-05,2.005e-05,2.005e-05,0.0,0.0,2.005e-05
1646852100,ADA,2.005e-05,2.005e-05,2.005e-05,2.005e-05,0.0,0.0,2.005e-05
1646852400,ADA,2.005e-05,2.005e-05,2.005e-05,2.005e-05,0.0,0.0,2.005e-05
1646852700,ADA,2.005e-05,2.005e-05,2.005e-05,2.005e-05,0.0,0.0,2.005e-05
1646853000,ADA,2.005e-05,2.005e-05,2.005e-05,2.005e-05,0.0,0.0,2.005e-05
1646853300,ADA,2.001e-05,2.001e-05,2.001e-05,2.001e-05,125.0,0.00251134,2.001e-05
1646853600,ADA,2.001e-05,2.001e-05,2.001e-05,2.001e-05,125.0,0.00251134,2.001e-05
1646853900,ADA,2.001e-05,2.001e-05,2.001e-05,2.001e-05,0.0,0.0,2.001e-05
1646854200,ADA,2.001e-05,2.001e-05,2.001e-05,2.001e-05,0.0,0.0,2.001e-05
1646854500,ADA,2.002e-05,2.002e-05,2.002e-05,2.002e-05,9.0,0.00018876,2.002e-05
1646854800,ADA,2.002e-05,2.002e-05,2.002e-05,2.002e-05,0.0,0.0,2.002e-05
1646855100,ADA,2.002e-05,2.002e-05,2.002e-05,2.002e-05,0.0,0.0,2.002e-05
1646855400,ADA,2.002e-05,2.002e-05,2.002e-05,2.002e-05,0.0,0.0,2.002e-05
1646855700,ADA,1.998e-05,1.998e-05,1.998e-05,1.998e-05,125.0,0.00251134,1.998e-05
1646856000,ADA,1.998e-05,1.998e-05,1.998e-05,1.998e-05,0.0,0.0,1.998e-05
1646856300,ADA,2.001e-05,2.001e-05,2.001e-05,2.001e-05,125.0,0.00251512,2.001e-05
1646856600,ADA,2.001e-05,2.001e-05,2.001e-05,2.001e-05,0.0,0.0,2.001e-05
1646856900,ADA,2.001e-05,2.001e-05,2.001e-05,2.001e-05,0.0,0.0,2.001e-05
1646857200,ADA,2.001e-05,2.001e-05,2.001e-05,2.001e-05,0.0,0.0,2.001e-05
1646857500,ADA,2.001e-05,2.001e-05,2.001e-05,2.001e-05,0.0,0.0,2.001e-05
1646857800,ADA,2.001e-05,2.001e-05,2.001e-05,2.001e-05,0.0,0.0,2.001e-05
1646858100,ADA,2.001e-05,2.001e-05,2.001e-05,2.001e-05,0.0,0.0,2.001e-05
1646858400,ADA,2.001e-05,2.001e-05,2.001e-05,2.001e-05,0.0,0.0,2.001e-05
1646858700,ADA,2.001e-05,2.001e-05,2.001e-05,2.001e-05,0.0,0.0,2.001e-05
1646859000,ADA,2.001e-05,2.001e-05,2.001e-05,2.001e-05,0.0,0.0,2.001e-05
1646859300,ADA,2.001e-05,2.001e-05,2.001e-05,2.001e-05,0.0,0.0,2.001e-05
1646859600,ADA,2.001e-05,2.001e-05,2.001e-05,2.001e-05,0.0,0.0,2.001e-05
1646859900,ADA,2.001e-05,2.001e-05,2.001e-05,2.001e-05,0.0,0.0,2.001e-05
1646860200,ADA,2.011e-05,2.011e-05,2.011e-05,2.011e-05,125.0,0.00251513,2.011e-05
1646860500,ADA,2.011e-05,2.011e-05,2.011e-05,2.011e-05,0.0,0.0,2.011e-05
1646860800,ADA,2.011e-05,2.011e-05,2.011e-05,2.011e-05,0.0,0.0,2.011e-05
1646861100,ADA,2.011e-05,2.011e-05,2.011e-05,2.011e-05,0.0,0.0,2.011e-05
1646861400,ADA,2.011e-05,2.011e-05,2.011e-05,2.011e-05,0.0,0.0,2.011e-05
1646861700,ADA,2.011e-05,2.011e-05,2.011e-05,2.011e-05,0.0,0.0,2.011e-05
1646862000,ADA,2.011e-05,2.011e-05,2.011e-05,2.011e-05,0.0,0.0,2.011e-05
1646862300,ADA,2.011e-05,2.011e-05,2.011e-05,2.011e-05,0.0,0.0,2.011e-05
1646862600,ADA,2.011e-05,2.011e-05,2.011e-05,2.011e-05,0.0,0.0,2.011e-05
1646862900,ADA,2.011e-05,2.011e-05,2.011e-05,2.011e-05,0.0,0.0,2.011e-05
1646863200,ADA,2.011e-05,2.011e-05,2.011e-05,2.011e-05,0.0,0.0,2.011e-05
1646863500,ADA,2.011e-05,2.011e-05,2.011e-05,2.011e-05,0.0,0.0,2.011e-05
1646863800,ADA,2.011e-05,2.011e-05,2.011e-05,2.011e-05,0.0,0.0,2.011e-05
1646864100,ADA,2.011e-05,2.011e-05,2.011e-05,2.011e-05,0.0,0.0,2.011e-05
1646864400,ADA,2.011e-05,2.011e-05,2.011e-05,2.011e-05,0.0,0.0,2.011e-05
1646864700,ADA,2.011e-05,2.011e-05,2.011e-05,2.011e-05,0.0,0.0,2.011e-05
1646865000,ADA,2.013e-05,2.013e-05,2.013e-05,2.013e-05,192.0,0.00388251,2.013e-05
1646865300,ADA,2.013e-05,2.013e-05,2.013e-05,2.013e-05,0.0,0.0,2.013e-05
1646865600,ADA,2.013e-05,2.013e-05,2.013e-05,2.013e-05,0.0,0.0,2.013e-05
1646865900,ADA,2.007e-05,2.007e-05,2.007e-05,2.007e-05,9.0,0.0001888,2.007e-05
1646866200,ADA,2.007e-05,2.007e-05,2.007e-05,2.007e-05,0.0,0.0,2.007e-05
1646866500,ADA,2.007e-05,2.007e-05,2.007e-05,2.007e-05,0.0,0.0,2.007e-05
1646866800,ADA,2.009e-05,2.009e-05,2.009e-05,2.009e-05,125.0,0.00251263,2.009e-05
1646867100,ADA,2.009e-05,2.009e-05,2.009e-05,2.009e-05,0.0,0.0,2.009e-05
1646867400,ADA,2.009e-05,2.009e-05,2.009e-05,2.009e-05,0.0,0.0,2.009e-05
1646867700,ADA,2.009e-05,2.009e-05,2.009e-05,2.009e-05,0.0,0.0,2.009e-05
1646868000,ADA,2.009e-05,2.009e-05,2.009e-05,2.009e-05,0.0,0.0,2.009e-05
1646868300,ADA,2.014e-05,2.014e-05,2.014e-05,2.014e-05,128.0,0.0025907,2.014e-05
1646868600,ADA,2.014e-05,2.014e-05,2.014e-05,2.014e-05,0.0,0.0,2.014e-05
1646868900,ADA,2.014e-05,2.014e-05,2.014e-05,2.014e-05,0.0,0.0,2.014e-05
1646869200,ADA,2.014e-05,2.014e-05,2.014e-05,2.014e-05,0.0,0.0,2.014e-05
1646869500,ADA,2.014e-05,2.014e-05,2.014e-05,2.014e-05,0.0,0.0,2.014e-05
1646869800,ADA,2.014e-05,2.014e-05,2.014e-05,2.014e-05,0.0,0.0,2.014e-05
1646870100,ADA,2.014e-05,2.014e-05,2.014e-05,2.014e-05,0.0,0.0,2.014e-05
1646870400,ADA,2.021e-05,2.021e-05,2.021e-05,2.021e-05,9.0,0.00018873,2.021e-05
1646870700,ADA,2.021e-05,2.021e-05,2.021e-05,2.021e-05,0.0,0.0,2.021e-05
1646871000,ADA,2.021e-05,2.021e-05,2.021e-05,2.021e-05,0.0,0.0,2.021e-05
1646871300,ADA,2.027e-05,2.027e-05,2.027e-05,2.027e-05,123.0,0.00251263,2.027e-05
1646871600,ADA,2.027e-05,2.027e-05,2.027e-05,2.027e-05,0.0,0.0,2.027e-05
1646871900,ADA,2.027e-05,2.027e-05,2.027e-05,2.027e-05,0.0,0.0,2.027e-05
1646872200,ADA,2.027e-05,2.027e-05,2.027e-05,2.027e-05,0.0,0.0,2.027e-05
1646872500,ADA,2.027e-05,2.027e-05,2.027e-05,2.027e-05,0.0,0.0,2.027e-05
1646872800,ADA,2.027e-05,2.027e-05,2.027e-05,2.027e-05,0.0,0.0,2.027e-05
1646873100,ADA,2.027e-05,2.027e-05,2.027e-05,2.027e-05,0.0,0.0,2.027e-05
1646873400,ADA,2.016e-05,2.016e-05,2.016e-05,2.016e-05,18.0,0.00037916,2.016e-05
1646873700,ADA,2.016e-05,2.016e-05,2.016e-05,2.016e-05,0.0,0.0,2.016e-05
1646874000,ADA,2.016e-05,2.016e-05,2.016e-05,2.016e-05,0.0,0.0,2.016e-05
1646874300,ADA,2.016e-05,2.016e-05,2.016e-05,2.016e-05,0.0,0.0,2.016e-05
1646874600,ADA,2.015e-05,2.015e-05,2.015e-05,2.015e-05,1439.0,0.02901129,2.015e-05
1646874900,ADA,2.015e-05,2.015e-05,2.015e-05,2.015e-05,0.0,0.0,2.015e-05
1646875200,ADA,2.015e-05,2.015e-05,2.015e-05,2.015e-05,0.0,0.0,2.015e-05
1646875500,ADA,2.015e-05,2.015e-05,2.015e-05,2.015e-05,0.0,0.0,2.015e-05
1646875800,ADA,2.015e-05,2.015e-05,2.015e-05,2.015e-05,0.0,0.0,2.015e-05
1646876100,ADA,2.015e-05,2.015e-05,2.015e-05,2.015e-05,0.0,0.0,2.015e-05
1646876400,ADA,2.015e-05,2.015e-05,2.015e-05,2.015e-05,0.0,0.0,2.015e-05
1646876700,ADA,2.015e-05,2.015e-05,2.015e-05,2.015e-05,0.0,0.0,2.015e-05
1646877000,ADA,2.015e-05,2.015e-05,2.015e-05,2.015e-05,0.0,0.0,2.015e-05
1646877300,ADA,2.017e-05,2.017e-05,2.017e-05,2.017e-05,28.0,0.00056987,2.017e-05
1646877600,ADA,2.017e-05,2.017e-05,2.017e-05,2.017e-05,0.0,0.0,2.017e-05
1646877900,ADA,2.115e-05,2.115e-05,2.115e-05,2.115e-05,9.0,0.00020522,2.115e-05
1646878200,ADA,2.115e-05,2.115e-05,2.115e-05,2.115e-05,0.0,0.0,2.115e-05
1646878500,ADA,2.115e-05,2.115e-05,2.115e-05,2.115e-05,0.0,0.0,2.115e-05
1646878800,ADA,2.115e-05,2.115e-05,2.115e-05,2.115e-05,0.0,0.0,2.115e-05
1646879100,ADA,2.115e-05,2.115e-05,2.115e-05,2.115e-05,0.0,0.0,2.115e-05
1646879400,ADA,2.115e-05,2.115e-05,2.115e-05,2.115e-05,0.0,0.0,2.115e-05
1646879700,ADA,2.115e-05,2.115e-05,2.115e-05,2.115e-05,0.0,0.0,2.115e-05
1646880000,ADA,2.115e-05,2.115e-05,2.115e-05,2.115e-05,0.0,0.0,2.115e-05
1646880300,ADA,2.023e-05,2.023e-05,2.023e-05,2.023e-05,19.0,0.00038901,2.023e-05
1646880600,ADA,2.023e-05,2.023e-05,2.023e-05,2.023e-05,0.0,0.0,2.023e-05
1646880900,ADA,2.023e-05,2.023e-05,2.023e-05,2.023e-05,0.0,0.0,2.023e-05
1646881200,ADA,2.023e-05,2.023e-05,2.023e-05,2.023e-05,0.0,0.0,2.023e-05
1646881500,ADA,2.023e-05,2.023e-05,2.023e-05,2.023e-05,0.0,0.0,2.023e-05
1646881800,ADA,2.023e-05,2.023e-05,2.023e-05,2.023e-05,0.0,0.0,2.023e-05
1646882100,ADA,2.026e-05,2.026e-05,2.026e-05,2.026e-05,9.0,0.00019529,2.026e-05
1646882400,ADA,2.026e-05,2.026e-05,2.026e-05,2.026e-05,0.0,0.0,2.026e-05
1646882700,ADA,2.026e-05,2.026e-05,2.026e-05,2.026e-05,0.0,0.0,2.026e-05
1646883000,ADA,2.026e-05,2.026e-05,2.026e-05,2.026e-05,0.0,0.0,2.026e-05
1646883300,ADA,2.026e-05,2.026e-05,2.026e-05,2.026e-05,0.0,0.0,2.026e-05
1646883600,ADA,2.026e-05,2.026e-05,2.026e-05,2.026e-05,0.0,0.0,2.026e-05
1646883900,ADA,2.026e-05,2.026e-05,2.026e-05,2.026e-05,0.0,0.0,2.026e-05
1646884200,ADA,2.026e-05,2.026e-05,2.026e-05,2.026e-05,0.0,0.0,2.026e-05
1646884500,ADA,2.026e-05,2.026e-05,2.026e-05,2.026e-05,0.0,0.0,2.026e-05
1646884800,ADA,2.026e-05,2.026e-05,2.026e-05,2.026e-05,0.0,0.0,2.026e-05
1646885100,ADA,2.026e-05,2.026e-05,2.026e-05,2.026e-05,0.0,0.0,2.026e-05
1646885400,ADA,2.026e-05,2.026e-05,2.026e-05,2.026e-05,0.0,0.0,2.026e-05
1646885700,ADA,2.026e-05,2.026e-05,2.026e-05,2.026e-05,0.0,0.0,2.026e-05
1646886000,ADA,2.026e-05,2.026e-05,2.026e-05,2.026e-05,0.0,0.0,2.026e-05
1646886300,ADA,2.026e-05,2.026e-05,2.026e-05,2.026e-05,0.0,0.0,2.026e-05
1646886600,ADA,2.016e-05,2.016e-05,2.016e-05,2.016e-05,9.0,0.00019564,2.016e-05
1646886900,ADA,2.016e-05,2.016e-05,2.016e-05,2.016e-05,0.0,0.0,2.016e-05
1646887200,ADA,2.016e-05,2.016e-05,2.016e-05,2.016e-05,0.0,0.0,2.016e-05
1646887500,ADA,2.016e-05,2.016e-05,2.016e-05,2.016e-05,0.0,0.0,2.016e-05
1646887800,ADA,2.016e-05,2.016e-05,2.016e-05,2.016e-05,0.0,0.0,2.016e-05
1646888100,ADA,2.016e-05,2.016e-05,2.016e-05,2.016e-05,0.0,0.0,2.016e-05
1646888400,ADA,2.016e-05,2.016e-05,2.016e-05,2.016e-05,0.0,0.0,2.016e-05
1646888700,ADA,2.016e-05,2.016e-05,2.016e-05,2.016e-05,0.0,0.0,2.016e-05
1646889000,ADA,2.016e-05,2.016e-05,2.016e-05,2.016e-05,0.0,0.0,2.016e-05
1646889300,ADA,2.016e-05,2.016e-05,2.016e-05,2.016e-05,0.0,0.0,2.016e-05
1646889600,ADA,2.016e-05,2.016e-05,2.016e-05,2.016e-05,0.0,0.0,2.016e-05
1646889900,ADA,2.016e-05,2.016e-05,2.016e-05,2.016e-05,0.0,0.0,2.016e-05
1646890200,ADA,2.016e-05,2.016e-05,2.016e-05,2.016e-05,0.0,0.0,2.016e-05
1646890500,ADA,2.016e-05,2.016e-05,2.016e-05,2.016e-05,0.0,0.0,2.016e-05
1646890800,ADA,2.016e-05,2.016e-05,2.016e-05,2.016e-05,0.0,0.0,2.016e-05
1646891100,ADA,2.016e-05,2.016e-05,2.016e-05,2.016e-05,0.0,0.0,2.016e-05
1646891400,ADA,2.016e-05,2.016e-05,2.016e-05,2.016e-05,0.0,0.0,2.016e-05
1646891700,ADA,2.016e-05,2.016e-05,2.016e-05,2.016e-05,0.0,0.0,2.016e-05
1646892000,ADA,2.016e-05,2.016e-05,2.016e-05,2.016e-05,0.0,0.0,2.016e-05
1646892300,ADA,2.016e-05,2.016e-05,2.016e-05,2.016e-05,0.0,0.0,2.016e-05
1646892600,ADA,2.016e-05,2.016e-05,2.016e-05,2.016e-05,0.0,0.0,2.016e-05
1646892900,ADA,2.016e-05,2.016e-05,2.016e-05,2.016e-05,0.0,0.0,2.016e-05
1646893200,ADA,2.016e-05,2.016e-05,2.016e-05,2.016e-05,0.0,0.0,2.016e-05
1646893500,ADA,2.016e-05,2.016e-05,2.016e-05,2.016e-05,0.0,0.0,2.016e-05
1646893800,ADA,2.016e-05,2.016e-05,2.016e-05,2.016e-05,0.0,0.0,2.016e-05
1646894100,ADA,2.016e-05,2.016e-05,2.016e-05,2.016e-05,0.0,0.0,2.016e-05
1646894400,ADA,2.016e-05,2.016e-05,2.016e-05,2.016e-05,0.0,0.0,2.016e-05
1646894700,ADA,2.016e-05,2.016e-05,2.016e-05,2.016e-05,0.0,0.0,2.016e-05
1646895000,ADA,2.016e-05,2.016e-05,2.016e-05,2.016e-05,0.0,0.0,2.016e-05
1646895300,ADA,2.016e-05,2.016e-05,2.016e-05,2.016e-05,0.0,0.0,2.016e-05
1646895600,ADA,2.016e-05,2.016e-05,2.016e-05,2.016e-05,0.0,0.0,2.016e-05
1646895900,ADA,2.016e-05,2.016e-05,2.016e-05,2.016e-05,0.0,0.0,2.016e-05
1646896200,ADA,2.016e-05,2.016e-05,2.016e-05,2.016e-05,0.0,0.0,2.016e-05
1646896500,ADA,2.06e-05,2.06e-05,2.06e-05,2.06e-05,109.0,0.00225131,2.06e-05
1646896800,ADA,2.06e-05,2.06e-05,2.06e-05,2.06e-05,0.0,0.0,2.06e-05
1646897100,ADA,2.06e-05,2.06e-05,2.06e-05,2.06e-05,0.0,0.0,2.06e-05
1646897400,ADA,2.06e-05,2.06e-05,2.06e-05,2.06e-05,0.0,0.0,2.06e-05
1646897700,ADA,2.06e-05,2.06e-05,2.06e-05,2.06e-05,0.0,0.0,2.06e-05
1646898000,ADA,2.06e-05,2.06e-05,2.06e-05,2.06e-05,0.0,0.0,2.06e-05
1646898300,ADA,2.06e-05,2.06e-05,2.06e-05,2.06e-05,0.0,0.0,2.06e-05
1646898600,ADA,2.07e-05,2.07e-05,2.07e-05,2.07e-05,34.0,0.00072392,2.07e-05
1646898900,ADA,2.07e-05,2.07e-05,2.07e-05,2.07e-05,0.0,0.0,2.07e-05
1646899200,ADA,2.07e-05,2.07e-05,2.07e-05,2.07e-05,0.0,0.0,2.07e-05
1646899500,ADA,2.07e-05,2.07e-05,2.07e-05,2.07e-05,0.0,0.0,2.07e-05
1646899800,ADA,2.053e-05,2.053e-05,2.053e-05,2.053e-05,9.0,0.00020196,2.053e-05
1646900100,ADA,2.06e-05,2.06e-05,2.06e-05,2.06e-05,9.0,0.00020417,2.06e-05
1646900400,ADA,2.06e-05,2.06e-05,2.06e-05,2.06e-05,0.0,0.0,2.06e-05
1646900700,ADA,2.06e-05,2.06e-05,2.06e-05,2.06e-05,0.0,0.0,2.06e-05
1646901000,ADA,2.06e-05,2.06e-05,2.06e-05,2.06e-05,0.0,0.0,2.06e-05
1646901300,ADA,2.06e-05,2.06e-05,2.06e-05,2.06e-05,0.0,0.0,2.06e-05
1646901600,ADA,2.06e-05,2.06e-05,2.06e-05,2.06e-05,0.0,0.0,2.06e-05
1646901900,ADA,2.06e-05,2.06e-05,2.06e-05,2.06e-05,0.0,0.0,2.06e-05
1646902200,ADA,2.06e-05,2.06e-05,2.06e-05,2.06e-05,0.0,0.0,2.06e-05
1646902500,ADA,2.06e-05,2.06e-05,2.06e-05,2.06e-05,0.0,0.0,2.06e-05
1646902800,ADA,2.06e-05,2.06e-05,2.06e-05,2.06e-05,0.0,0.0,2.06e-05
1646903100,ADA,2.06e-05,2.06e-05,2.06e-05,2.06e-05,0.0,0.0,2.06e-05
1646903400,ADA,2.06e-05,2.06e-05,2.06e-05,2.06e-05,0.0,0.0,2.06e-05
1646903700,ADA,2.06e-05,2.06e-05,2.06e-05,2.06e-05,0.0,0.0,2.06e-05
1646904000,ADA,2.06e-05,2.06e-05,2.06e-05,2.06e-05,0.0,0.0,2.06e-05
1646904300,ADA,2.06e-05,2.06e-05,2.06e-05,2.06e-05,0.0,0.0,2.06e-05
1646904600,ADA,2.06e-05,2.06e-05,2.06e-05,2.06e-05,96.0,0.00199188,2.06e-05
1646904900,ADA,2.06e-05,2.06e-05,2.06e-05,2.06e-05,0.0,0.0,2.06e-05
1646905200,ADA,2.06e-05,2.06e-05,2.06e-05,2.06e-05,0.0,0.0,2.06e-05
1646905500,ADA,2.06e-05,2.06e-05,2.06e-05,2.06e-05,0.0,0.0,2.06e-05
1646905800,ADA,2.06e-05,2.06e-05,2.06e-05,2.06e-05,0.0,0.0,2.06e-05
1646906100,ADA,2.06e-05,2.06e-05,2.06e-05,2.06e-05,0.0,0.0,2.06e-05
1646906400,ADA,2.06e-05,2.06e-05,2.06e-05,2.06e-05,0.0,0.0,2.06e-05
1646906700,ADA,2.06e-05,2.06e-05,2.06e-05,2.06e-05,123.0,0.00255354,2.06e-05
1646907000,ADA,2.06e-05,2.06e-05,2.06e-05,2.06e-05,0.0,0.0,2.06e-05
1646907300,ADA,2.061e-05,2.061e-05,2.061e-05,2.061e-05,123.0,0.00255354,2.061e-05
1646907600,ADA,2.061e-05,2.061e-05,2.061e-05,2.061e-05,0.0,0.0,2.061e-05
1646907900,ADA,2.061e-05,2.061e-05,2.061e-05,2.061e-05,0.0,0.0,2.061e-05
1646908200,ADA,2.061e-05,2.061e-05,2.061e-05,2.061e-05,0.0,0.0,2.061e-05
1646908500,ADA,2.061e-05,2.061e-05,2.061e-05,2.061e-05,0.0,0.0,2.061e-05
1646908800,ADA,2.061e-05,2.061e-05,2.061e-05,2.061e-05,0.0,0.0,2.061e-05
1646909100,ADA,2.061e-05,2.061e-05,2.061e-05,2.061e-05,0.0,0.0,2.061e-05
1646909400,ADA,2.061e-05,2.061e-05,2.061e-05,2.061e-05,0.0,0.0,2.061e-05
1646909700,ADA,2.061e-05,2.061e-05,2.061e-05,2.061e-05,0.0,0.0,2.061e-05
1646910000,ADA,2.061e-05,2.061e-05,2.061e-05,2.061e-05,0.0,0.0,2.061e-05
1646910300,ADA,2.061e-05,2.061e-05,2.061e-05,2.061e-05,0.0,0.0,2.061e-05
1646910600,ADA,2.061e-05,2.061e-05,2.061e-05,2.061e-05,0.0,0.0,2.061e-05
1646910900,ADA,2.061e-05,2.061e-05,2.061e-05,2.061e-05,0.0,0.0,2.061e-05
1646911200,ADA,2.061e-05,2.061e-05,2.061e-05,2.061e-05,0.0,0.0,2.061e-05
1646911500,ADA,2.061e-05,2.061e-05,2.061e-05,2.061e-05,0.0,0.0,2.061e-05
1646911800,ADA,2.061e-05,2.061e-05,2.061e-05,2.061e-05,0.0,0.0,2.061e-05
1646912100,ADA,2.061e-05,2.061e-05,2.061e-05,2.061e-05,0.0,0.0,2.061e-05
1646912400,ADA,2.061e-05,2.061e-05,2.061e-05,2.061e-05,0.0,0.0,2.061e-05
1646912700,ADA,2.061e-05,2.061e-05,2.061e-05,2.061e-05,0.0,0.0,2.061e-05
1646913000,ADA,2.061e-05,2.061e-05,2.061e-05,2.061e-05,0.0,0.0,2.061e-05
1646913300,ADA,2.061e-05,2.061e-05,2.061e-05,2.061e-05,0.0,0.0,2.061e-05
1646913600,ADA,2.061e-05,2.061e-05,2.061e-05,2.061e-05,0.0,0.0,2.061e-05
1646913900,ADA,2.065e-05,2.065e-05,2.065e-05,2.065e-05,1184.0,0.02446624,2.065e-05
